Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Game Trail (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.25,Rare,1091,,,,
Glacial Fortress (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,2.92,Rare,1092,,,,
Haunted Ridge (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,5.46,Rare,1093,,,,
Horizon Canopy (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.91,Rare,1094,,,,
Irrigated Farmland (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.22,Rare,1095,,,,
Lavaclaw Reaches (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.36,Rare,1096,,,,
Overgrown Farmland (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,3.76,Rare,1097,,,,
Prairie Stream (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.04,Rare,1099,,,,
River of Tears (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.58,Rare,1100,,,,
Rockfall Vale (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,3.60,Rare,1101,,,,
Rootbound Crag (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,2.58,Rare,1102,,,,
Scattered Groves (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.14,Rare,1103,,,,
Skycloud Expanse (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.16,Rare,1107,,,,
Smoldering Marsh (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,3.34,Rare,1108,,,,
Sunbaked Canyon (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,6.75,Rare,1110,,,,
Sunken Hollow (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.96,Rare,1113,,,,
Temple of Abandon (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.53,Rare,1114,,,,
Temple of Deceit (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.81,Rare,1115,,,,
Temple of Enlightenment (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.51,Rare,1116,,,,
Temple of Malice (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.51,Rare,1118,,,,
Temple of Mystery (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.06,Rare,1119,,,,
Temple of Plenty (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.05,Rare,1120,,,,
Temple of Triumph (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.47,Rare,1121,,,,
Thespian's Stage (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,4.66,Rare,1122,,,,
Waterlogged Grove (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,4.28,Rare,1125,,,,
The Fifth Doctor (Showcase Surge Foil),Doctor Who Variants,1,TRUE,5.07,Rare,1147,,,,
The Eighth Doctor (Showcase Surge Foil),Doctor Who Variants,1,TRUE,6.03,Rare,1150,,,,
The Eleventh Doctor (Showcase Surge Foil),Doctor Who Variants,1,TRUE,13.35,Rare,1153,,,,
Plains (1156) (Surge Foil),Doctor Who Variants,1,TRUE,0.44,Basic Land,1156,,,,
Island (1158) (Surge Foil),Doctor Who Variants,1,TRUE,0.79,Basic Land,1158,,,,
Island (1159) (Surge Foil),Doctor Who Variants,1,TRUE,2.51,Basic Land,1159,,,,
Mountain (1162) (Surge Foil),Doctor Who Variants,1,TRUE,1.49,Basic Land,1162,,,,
Forest (1164) (Surge Foil),Doctor Who Variants,1,TRUE,0.50,Basic Land,1164,,,,
