Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Silver-Fur Master,Kamigawa: Neon Dynasty Variants,1,TRUE,0.36,Uncommon,353,cacc36d9-4c4b-43b2-a8b4-d265deb1e6b2,236,neo,uncommon
The Restoration of Eiganjo // Architect of Restoration,Kamigawa: Neon Dynasty Variants,1,TRUE,1.55,Rare,354,a11a33ae-e7fa-4bd4-8cd8-3a3239a29bcc,34,neo,rare
Inventive Iteration // Living Breakthrough,Kamigawa: Neon Dynasty Variants,1,FALSE,0.41,Rare,355,ea6d3242-8059-4203-aa06-58a6a3925eda,57,neo,rare
Tribute to Horobi // Echo of Death's Wail,Kamigawa: Neon Dynasty Variants,1,FALSE,0.39,Rare,356,54613f38-ca91-4764-b1fe-60cd83707fb4,124,neo,rare
Fable of the Mirror-Breaker // Reflection of Kiki-Jiki,Kamigawa: Neon Dynasty Variants,1,TRUE,17.01,Rare,357,24c0d87b-0049-4beb-b9cb-6f813b7aa7dc,141,neo,rare
The Dragon-Kami Reborn // Dragon-Kami's Egg,Kamigawa: Neon Dynasty Variants,1,TRUE,0.30,Rare,358,2534caaa-a793-415f-977f-1d0fac3642ab,181,neo,rare
Jugan Defends the Temple // Remnant of the Rising Star,Kamigawa: Neon Dynasty Variants,1,TRUE,3.09,Mythic Rare,359,a22b5f27-f9e7-49e1-8e96-dc5d8e7fbe27,194,neo,mythic
Teachings of the Kirin // Kirin-Touched Orochi,Kamigawa: Neon Dynasty Variants,1,FALSE,0.30,Rare,360,4c0c6c2a-4352-4c65-b41d-2a722bbef6c5,212,neo,rare
The Kami War // O-Kagachi Made Manifest,Kamigawa: Neon Dynasty Variants,1,FALSE,2.15,Mythic Rare,362,36052532-5028-43a8-9fc4-56221ec867fd,227,neo,mythic
Brilliant Restoration,Kamigawa: Neon Dynasty Variants,1,TRUE,3.72,Rare,363,64f7a506-0aa1-4c2d-b322-e0e9179d05fb,7,neo,rare
Cloudsteel Kirin,Kamigawa: Neon Dynasty Variants,1,TRUE,1.13,Rare,364,a13ddda7-da6e-415e-8886-295514f862d4,8,neo,rare
Farewell,Kamigawa: Neon Dynasty Variants,1,FALSE,9.58,Rare,365,e1068723-d1ef-4007-97d9-b10dccdbade4,13,neo,rare
Invoke Justice,Kamigawa: Neon Dynasty Variants,1,FALSE,0.43,Rare,366,3a598ab6-3254-49fe-b69f-e7c759129599,21,neo,rare
"Light-Paws, Emperor's Voice",Kamigawa: Neon Dynasty Variants,1,TRUE,8.74,Rare,367,39555a72-a57b-45ee-9222-ce3b9e8de126,25,neo,rare
Lion Sash,Kamigawa: Neon Dynasty Variants,1,TRUE,3.70,Rare,368,3e1766e9-2fa7-4446-a255-7beea1467ece,26,neo,rare
March of Otherworldly Light,Kamigawa: Neon Dynasty Variants,1,FALSE,1.28,Rare,369,553fb946-2706-475b-89f9-e4355ec9ea2b,28,neo,rare
Invoke the Winds,Kamigawa: Neon Dynasty Variants,1,TRUE,0.36,Rare,370,ad7b423a-bfd1-47aa-bd2c-64a169b96924,58,neo,rare
"Jin-Gitaxias, Progress Tyrant",Kamigawa: Neon Dynasty Variants,1,FALSE,13.98,Mythic Rare,371,c57b4876-5387-4f73-b8e2-8e7bdca8b0bc,59,neo,mythic
March of Swirling Mist,Kamigawa: Neon Dynasty Variants,1,TRUE,4.89,Rare,372,100171d8-7436-44c8-b4cb-0101ffa05c25,61,neo,rare
Mindlink Mech,Kamigawa: Neon Dynasty Variants,1,FALSE,0.40,Rare,373,28273a5b-57b3-4b7a-b017-5886c171c9c9,62,neo,rare
The Reality Chip,Kamigawa: Neon Dynasty Variants,1,FALSE,5.41,Rare,374,d859de3a-0be1-4e66-b438-1c3d4ee756cd,74,neo,rare
"Tameshi, Reality Architect",Kamigawa: Neon Dynasty Variants,1,FALSE,0.52,Rare,375,26594b52-3e9c-4cde-88df-1f4e9e16676e,82,neo,rare
"Hidetsugu, Devouring Chaos",Kamigawa: Neon Dynasty Variants,1,TRUE,0.34,Rare,378,6f4142d3-f7ca-4613-a6e5-528cf1f22383,99,neo,rare
Invoke Despair,Kamigawa: Neon Dynasty Variants,1,FALSE,0.50,Rare,379,35af9d5c-4449-4549-b549-c3ba4a67dee0,101,neo,rare
March of Wretched Sorrow,Kamigawa: Neon Dynasty Variants,1,FALSE,1.05,Rare,380,050a604e-6146-4e2e-88a5-863ecb3dfa1f,111,neo,rare
Mukotai Soulripper,Kamigawa: Neon Dynasty Variants,1,TRUE,0.28,Rare,381,166775be-c3b7-4a17-9376-aa4229b147f9,113,neo,rare
Invoke Calamity,Kamigawa: Neon Dynasty Variants,1,TRUE,0.57,Rare,384,fe666c86-6734-4c47-9244-bcd26b54068d,147,neo,rare
Lizard Blades,Kamigawa: Neon Dynasty Variants,1,FALSE,3.74,Rare,385,a747e6cf-c687-4c4f-8e07-d51165d6cb62,153,neo,rare
March of Reckless Joy,Kamigawa: Neon Dynasty Variants,1,FALSE,0.35,Rare,386,780e1bf1-e392-40f2-9e84-764dedc5fcd4,154,neo,rare
Ogre-Head Helm,Kamigawa: Neon Dynasty Variants,1,FALSE,0.34,Rare,387,3a0d5f7d-4e8a-42ad-8875-610004bd9796,155,neo,rare
Scrap Welder,Kamigawa: Neon Dynasty Variants,1,TRUE,0.34,Rare,388,14057067-2325-4229-8580-d9a6397ae343,159,neo,rare
Thundering Raiju,Kamigawa: Neon Dynasty Variants,1,TRUE,3.29,Rare,389,ec1a2920-6d39-4276-921c-65cc16a45f17,166,neo,rare
Invoke the Ancients,Kamigawa: Neon Dynasty Variants,1,FALSE,0.29,Rare,390,b5c02102-3be7-462f-ab9c-ff404255002d,193,neo,rare
Kami of Transience,Kamigawa: Neon Dynasty Variants,1,TRUE,0.54,Rare,391,7d038a59-e589-45f4-b5ef-6d2f9875d560,197,neo,rare
Kodama of the West Tree,Kamigawa: Neon Dynasty Variants,1,TRUE,19.86,Mythic Rare,392,ef1e1dff-b559-441d-8df3-b6a418066aca,199,neo,mythic
March of Burgeoning Life,Kamigawa: Neon Dynasty Variants,1,FALSE,0.30,Rare,393,0e223d99-408a-413d-abb1-cb2f11ae521d,201,neo,rare
"Shigeki, Jukai Visionary",Kamigawa: Neon Dynasty Variants,1,FALSE,1.25,Rare,394,52a16623-7e6d-405b-95db-bf18aeea3f49,206,neo,rare
Weaver of Harmony,Kamigawa: Neon Dynasty Variants,1,FALSE,1.46,Rare,395,d1682673-e947-44e2-b9c9-cbcb9a16892b,213,neo,rare
Eiganjo Uprising,Kamigawa: Neon Dynasty Variants,1,TRUE,0.66,Rare,396,35203138-5237-49aa-a335-7a32829548a1,217,neo,rare
"Greasefang, Okiba Boss",Kamigawa: Neon Dynasty Variants,1,TRUE,1.97,Rare,397,56a0d43b-4d38-40a7-be6c-8324ab3bf773,220,neo,rare
"Hinata, Dawn-Crowned",Kamigawa: Neon Dynasty Variants,1,FALSE,0.50,Rare,398,f25aff90-56fd-4f70-bb3b-cabf2900c391,222,neo,rare
"Satsuki, the Living Lore",Kamigawa: Neon Dynasty Variants,1,TRUE,2.98,Rare,399,0152575b-31b0-4142-9cc2-b87a81bd51a8,235,neo,rare
Eater of Virtue,Kamigawa: Neon Dynasty Variants,1,FALSE,0.50,Rare,401,34d92077-d7b2-4996-848f-fd4917e2fb42,245,neo,rare
Mechtitan Core,Kamigawa: Neon Dynasty Variants,1,FALSE,1.70,Rare,402,ca286ba9-01a7-4dce-b388-177f5dcb95b1,249,neo,rare
Mirror Box,Kamigawa: Neon Dynasty Variants,1,FALSE,2.39,Rare,403,d507daa3-3f16-4ab1-81ea-794e5bb488fc,250,neo,rare
Reckoner Bankbuster,Kamigawa: Neon Dynasty Variants,1,FALSE,1.66,Rare,404,279acd17-6c17-427b-a69d-fc02442ff4a3,255,neo,rare
Surgehacker Mech,Kamigawa: Neon Dynasty Variants,1,TRUE,0.46,Rare,405,3c4bf679-01cc-4786-a3bd-89c8ae70fdfa,260,neo,rare
"Ao, the Dawn Sky",Kamigawa: Neon Dynasty Variants,1,TRUE,6.27,Mythic Rare,406,8d2c4063-7322-4041-a870-b95598a03e29,2,neo,mythic
"Kyodai, Soul of Kamigawa",Kamigawa: Neon Dynasty Variants,1,FALSE,0.40,Rare,407,cbbfd21e-96f1-4e5b-8546-73bb5a887b98,23,neo,rare
"Kairi, the Swirling Sky",Kamigawa: Neon Dynasty Variants,1,FALSE,2.14,Mythic Rare,408,af7979d8-21f3-40ba-8a2e-7ebad210e48b,60,neo,mythic
"Junji, the Midnight Sky",Kamigawa: Neon Dynasty Variants,1,FALSE,10.04,Mythic Rare,409,9033cf27-d9e6-49b8-8ee1-c1f38c9680b9,102,neo,mythic
"Atsushi, the Blazing Sky",Kamigawa: Neon Dynasty Variants,1,FALSE,11.81,Mythic Rare,410,73b64c17-8a52-4d9d-a28b-7e0e945be059,134,neo,mythic
"Kura, the Boundless Sky",Kamigawa: Neon Dynasty Variants,1,TRUE,5.28,Mythic Rare,411,06b25752-26be-4189-bc8b-828db6f0e612,200,neo,mythic
"Boseiju, Who Endures",Kamigawa: Neon Dynasty Variants,1,FALSE,36.67,Rare,412,2135ac5a-187b-4dc9-8f82-34e8d1603416,266,neo,rare
"Eiganjo, Seat of the Empire",Kamigawa: Neon Dynasty Variants,1,FALSE,6.82,Rare,413,c375a022-5b57-496d-a802-e4ea8376e9e4,268,neo,rare
"Otawara, Soaring City",Kamigawa: Neon Dynasty Variants,1,FALSE,22.35,Rare,414,486d7edc-d983-41f0-8b78-c99aecd72996,271,neo,rare
"Sokenzan, Crucible of Defiance",Kamigawa: Neon Dynasty Variants,1,TRUE,6.18,Rare,415,aa548dcd-c1dd-492d-a69f-c65dfeef0633,276,neo,rare
"Takenuma, Abandoned Mire",Kamigawa: Neon Dynasty Variants,1,TRUE,22.72,Rare,416,499037cc-a577-41cb-8ca2-5e117945634f,278,neo,rare
Farewell,Kamigawa: Neon Dynasty Variants,1,TRUE,23.47,Rare,417,e1068723-d1ef-4007-97d9-b10dccdbade4,13,neo,rare
"Tezzeret, Betrayer of Flesh",Kamigawa: Neon Dynasty Variants,1,TRUE,5.29,Mythic Rare,419,2174d16e-4a78-4d27-b220-1086c40db83e,84,neo,mythic
Explosive Singularity,Kamigawa: Neon Dynasty Variants,1,TRUE,3.71,Mythic Rare,422,e6cdd822-44a1-4d58-9de4-69fc56eae255,140,neo,mythic
Satoru Umezawa,Kamigawa: Neon Dynasty Variants,1,TRUE,5.63,Rare,426,8887f26d-b097-4fbc-9c48-bdc656409a32,234,neo,rare
Farewell,Kamigawa: Neon Dynasty Variants,1,TRUE,14.20,Rare,436,e1068723-d1ef-4007-97d9-b10dccdbade4,13,neo,rare
Invoke Justice,Kamigawa: Neon Dynasty Variants,1,FALSE,0.40,Rare,437,3a598ab6-3254-49fe-b69f-e7c759129599,21,neo,rare
"Kyodai, Soul of Kamigawa",Kamigawa: Neon Dynasty Variants,1,FALSE,0.40,Rare,438,cbbfd21e-96f1-4e5b-8546-73bb5a887b98,23,neo,rare
"Light-Paws, Emperor's Voice",Kamigawa: Neon Dynasty Variants,1,TRUE,2.44,Rare,439,39555a72-a57b-45ee-9222-ce3b9e8de126,25,neo,rare
March of Otherworldly Light,Kamigawa: Neon Dynasty Variants,1,FALSE,1.50,Rare,441,553fb946-2706-475b-89f9-e4355ec9ea2b,28,neo,rare
The Restoration of Eiganjo // Architect of Restoration,Kamigawa: Neon Dynasty Variants,1,TRUE,0.72,Rare,442,a11a33ae-e7fa-4bd4-8cd8-3a3239a29bcc,34,neo,rare
Inventive Iteration // Living Breakthrough,Kamigawa: Neon Dynasty Variants,1,TRUE,0.28,Rare,443,ea6d3242-8059-4203-aa06-58a6a3925eda,57,neo,rare
Invoke the Winds,Kamigawa: Neon Dynasty Variants,1,TRUE,0.31,Rare,444,ad7b423a-bfd1-47aa-bd2c-64a169b96924,58,neo,rare
Mindlink Mech,Kamigawa: Neon Dynasty Variants,1,TRUE,0.24,Rare,448,28273a5b-57b3-4b7a-b017-5886c171c9c9,62,neo,rare
The Reality Chip,Kamigawa: Neon Dynasty Variants,1,FALSE,4.64,Rare,449,d859de3a-0be1-4e66-b438-1c3d4ee756cd,74,neo,rare
"Tameshi, Reality Architect",Kamigawa: Neon Dynasty Variants,1,FALSE,0.50,Rare,450,26594b52-3e9c-4cde-88df-1f4e9e16676e,82,neo,rare
Biting-Palm Ninja,Kamigawa: Neon Dynasty Variants,1,FALSE,0.41,Rare,452,3017df51-67ae-4c3d-8210-086f83bc2040,88,neo,rare
Invoke Despair,Kamigawa: Neon Dynasty Variants,1,TRUE,1.12,Rare,455,35af9d5c-4449-4549-b549-c3ba4a67dee0,101,neo,rare
"Junji, the Midnight Sky",Kamigawa: Neon Dynasty Variants,1,TRUE,4.20,Mythic Rare,456,9033cf27-d9e6-49b8-8ee1-c1f38c9680b9,102,neo,mythic
March of Wretched Sorrow,Kamigawa: Neon Dynasty Variants,1,FALSE,0.79,Rare,457,050a604e-6146-4e2e-88a5-863ecb3dfa1f,111,neo,rare
Mukotai Soulripper,Kamigawa: Neon Dynasty Variants,1,TRUE,0.19,Rare,458,166775be-c3b7-4a17-9376-aa4229b147f9,113,neo,rare
Soul Transfer,Kamigawa: Neon Dynasty Variants,1,FALSE,0.40,Rare,460,1e5aba90-c8c7-4f06-b7b3-1b4758d2791a,122,neo,rare
"Tatsunari, Toad Rider",Kamigawa: Neon Dynasty Variants,1,TRUE,0.45,Rare,461,abf42833-43d0-4b05-b499-d13b2c577ee8,123,neo,rare
Tribute to Horobi // Echo of Death's Wail,Kamigawa: Neon Dynasty Variants,1,TRUE,0.47,Rare,462,54613f38-ca91-4764-b1fe-60cd83707fb4,124,neo,rare
"Atsushi, the Blazing Sky",Kamigawa: Neon Dynasty Variants,1,FALSE,6.62,Mythic Rare,463,73b64c17-8a52-4d9d-a28b-7e0e945be059,134,neo,mythic
Fable of the Mirror-Breaker // Reflection of Kiki-Jiki,Kamigawa: Neon Dynasty Variants,1,FALSE,9.93,Rare,465,24c0d87b-0049-4beb-b9cb-6f813b7aa7dc,141,neo,rare
Invoke Calamity,Kamigawa: Neon Dynasty Variants,1,FALSE,0.40,Rare,467,fe666c86-6734-4c47-9244-bcd26b54068d,147,neo,rare
Lizard Blades,Kamigawa: Neon Dynasty Variants,1,FALSE,3.15,Rare,468,a747e6cf-c687-4c4f-8e07-d51165d6cb62,153,neo,rare
March of Reckless Joy,Kamigawa: Neon Dynasty Variants,1,TRUE,0.45,Rare,469,780e1bf1-e392-40f2-9e84-764dedc5fcd4,154,neo,rare
Scrap Welder,Kamigawa: Neon Dynasty Variants,1,FALSE,0.35,Rare,471,14057067-2325-4229-8580-d9a6397ae343,159,neo,rare
Thundering Raiju,Kamigawa: Neon Dynasty Variants,1,FALSE,0.48,Rare,472,ec1a2920-6d39-4276-921c-65cc16a45f17,166,neo,rare
The Dragon-Kami Reborn // Dragon-Kami's Egg,Kamigawa: Neon Dynasty Variants,1,TRUE,0.22,Rare,473,2534caaa-a793-415f-977f-1d0fac3642ab,181,neo,rare
Invoke the Ancients,Kamigawa: Neon Dynasty Variants,1,FALSE,0.39,Rare,474,b5c02102-3be7-462f-ab9c-ff404255002d,193,neo,rare
Kami of Transience,Kamigawa: Neon Dynasty Variants,1,FALSE,0.45,Rare,476,7d038a59-e589-45f4-b5ef-6d2f9875d560,197,neo,rare
Kodama of the West Tree,Kamigawa: Neon Dynasty Variants,1,FALSE,19.42,Mythic Rare,477,ef1e1dff-b559-441d-8df3-b6a418066aca,199,neo,mythic
March of Burgeoning Life,Kamigawa: Neon Dynasty Variants,1,FALSE,0.30,Rare,479,0e223d99-408a-413d-abb1-cb2f11ae521d,201,neo,rare
"Shigeki, Jukai Visionary",Kamigawa: Neon Dynasty Variants,1,TRUE,2.22,Rare,480,52a16623-7e6d-405b-95db-bf18aeea3f49,206,neo,rare
Spring-Leaf Avenger,Kamigawa: Neon Dynasty Variants,1,TRUE,0.39,Rare,481,74b1ba9c-ee62-461f-8422-f791274e2f1c,208,neo,rare
Teachings of the Kirin // Kirin-Touched Orochi,Kamigawa: Neon Dynasty Variants,1,FALSE,0.34,Rare,482,4c0c6c2a-4352-4c65-b41d-2a722bbef6c5,212,neo,rare
Weaver of Harmony,Kamigawa: Neon Dynasty Variants,1,TRUE,1.55,Rare,483,d1682673-e947-44e2-b9c9-cbcb9a16892b,213,neo,rare
Eiganjo Uprising,Kamigawa: Neon Dynasty Variants,1,TRUE,0.25,Rare,484,35203138-5237-49aa-a335-7a32829548a1,217,neo,rare
"Greasefang, Okiba Boss",Kamigawa: Neon Dynasty Variants,1,FALSE,0.59,Rare,485,56a0d43b-4d38-40a7-be6c-8324ab3bf773,220,neo,rare
"Hinata, Dawn-Crowned",Kamigawa: Neon Dynasty Variants,1,FALSE,0.45,Rare,487,f25aff90-56fd-4f70-bb3b-cabf2900c391,222,neo,rare
The Kami War // O-Kagachi Made Manifest,Kamigawa: Neon Dynasty Variants,1,TRUE,2.23,Mythic Rare,489,36052532-5028-43a8-9fc4-56221ec867fd,227,neo,mythic
"Kotose, the Silent Spider",Kamigawa: Neon Dynasty Variants,1,TRUE,0.29,Rare,490,314e97b5-cd43-4f5e-acdd-a107208e061c,228,neo,rare
"Raiyuu, Storm's Edge",Kamigawa: Neon Dynasty Variants,1,TRUE,0.32,Rare,491,37748b74-0eda-4b20-a08f-faa418adb9ff,232,neo,rare
"Risona, Asari Commander",Kamigawa: Neon Dynasty Variants,1,TRUE,0.23,Rare,492,51d8f1fa-ca92-4e2e-91e8-195bdad82def,233,neo,rare
Satoru Umezawa,Kamigawa: Neon Dynasty Variants,1,FALSE,0.86,Rare,493,8887f26d-b097-4fbc-9c48-bdc656409a32,234,neo,rare
"Satsuki, the Living Lore",Kamigawa: Neon Dynasty Variants,1,FALSE,0.40,Rare,494,0152575b-31b0-4142-9cc2-b87a81bd51a8,235,neo,rare
Spirit-Sister's Call,Kamigawa: Neon Dynasty Variants,1,TRUE,0.48,Mythic Rare,495,f094735f-5843-4f75-bc90-3e248a061a43,237,neo,mythic
Eater of Virtue,Kamigawa: Neon Dynasty Variants,1,TRUE,0.55,Rare,496,34d92077-d7b2-4996-848f-fd4917e2fb42,245,neo,rare
Mechtitan Core,Kamigawa: Neon Dynasty Variants,1,TRUE,0.30,Rare,497,ca286ba9-01a7-4dce-b388-177f5dcb95b1,249,neo,rare
Mirror Box,Kamigawa: Neon Dynasty Variants,1,FALSE,2.22,Rare,498,d507daa3-3f16-4ab1-81ea-794e5bb488fc,250,neo,rare
Surgehacker Mech,Kamigawa: Neon Dynasty Variants,1,FALSE,0.39,Rare,500,3c4bf679-01cc-4786-a3bd-89c8ae70fdfa,260,neo,rare
"Boseiju, Who Endures",Kamigawa: Neon Dynasty Variants,1,TRUE,40.44,Rare,501,2135ac5a-187b-4dc9-8f82-34e8d1603416,266,neo,rare
"Otawara, Soaring City",Kamigawa: Neon Dynasty Variants,1,TRUE,25.25,Rare,503,486d7edc-d983-41f0-8b78-c99aecd72996,271,neo,rare
"Sokenzan, Crucible of Defiance",Kamigawa: Neon Dynasty Variants,1,TRUE,3.39,Rare,504,aa548dcd-c1dd-492d-a69f-c65dfeef0633,276,neo,rare
