Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
"Laelia, the Blade Reforged (Borderless)",Modern Horizons 3 Variants,1,TRUE,1.50,Rare,368,,,,
"Eladamri, Korvecdal (Borderless)",Modern Horizons 3 Variants,1,FALSE,7.50,Mythic Rare,369,,,,
Six (Borderless),Modern Horizons 3 Variants,1,FALSE,8.00,Rare,370,,,,
"Arna Kennerüd, Skycaptain (Borderless)",Modern Horizons 3 Variants,1,TRUE,2.83,Mythic Rare,371,,,,
"Breya, Etherium Shaper (Borderless)",Modern Horizons 3 Variants,1,FALSE,1.00,Mythic Rare,372,,,,
"Genku, Future Shaper (Borderless)",Modern Horizons 3 Variants,1,FALSE,0.27,Rare,373,,,,
"Genku, Future Shaper (Borderless)",Modern Horizons 3 Variants,1,TRUE,0.30,Rare,373,,,,
Imskir Iron-Eater (Borderless),Modern Horizons 3 Variants,1,FALSE,0.63,Rare,374,,,,
Imskir Iron-Eater (Borderless),Modern Horizons 3 Variants,1,TRUE,1.40,Rare,374,,,,
Kaalia of the Vast (Borderless),Modern Horizons 3 Variants,1,TRUE,14.24,Mythic Rare,375,,,,
"Kudo, King Among Bears (Borderless)",Modern Horizons 3 Variants,1,FALSE,0.49,Rare,376,,,,
"Nadu, Winged Wisdom (Borderless)",Modern Horizons 3 Variants,2,FALSE,1.71,Rare,377,,,,
"Nadu, Winged Wisdom (Borderless)",Modern Horizons 3 Variants,1,TRUE,3.05,Rare,377,,,,
The Necrobloom (Borderless),Modern Horizons 3 Variants,1,FALSE,0.98,Rare,378,,,,
"Phlage, Titan of Fire's Fury (Borderless)",Modern Horizons 3 Variants,1,FALSE,15.99,Mythic Rare,379,,,,
"Phlage, Titan of Fire's Fury (Borderless)",Modern Horizons 3 Variants,1,TRUE,25.93,Mythic Rare,379,,,,
"Rosheen, Roaring Prophet (Borderless)",Modern Horizons 3 Variants,1,FALSE,0.30,Rare,380,,,,
"Rosheen, Roaring Prophet (Borderless)",Modern Horizons 3 Variants,1,TRUE,0.32,Rare,380,,,,
"Kozilek, the Broken Reality (Borderless)",Modern Horizons 3 Variants,1,FALSE,12.00,Mythic Rare,382,,,,
"Ulamog, the Defiler (Borderless)",Modern Horizons 3 Variants,1,FALSE,48.04,Mythic Rare,383,,,,
It That Heralds the End (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.38,Uncommon,385,,,,
"Kozilek, the Broken Reality (Retro Frame)",Modern Horizons 3 Variants,1,FALSE,6.99,Mythic Rare,386,,,,
Null Elemental Blast (Retro Frame),Modern Horizons 3 Variants,2,FALSE,0.50,Uncommon,387,,,,
Null Elemental Blast (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.29,Uncommon,387,,,,
Nulldrifter (Retro Frame),Modern Horizons 3 Variants,1,TRUE,3.49,Rare,388,,,,
Charitable Levy (Retro Frame),Modern Horizons 3 Variants,2,FALSE,0.25,Uncommon,390,,,,
Charitable Levy (Retro Frame),Modern Horizons 3 Variants,3,TRUE,0.11,Uncommon,390,,,,
Flare of Fortitude (Retro Frame),Modern Horizons 3 Variants,1,FALSE,3.50,Rare,391,,,,
Jolted Awake (Retro Frame),Modern Horizons 3 Variants,4,FALSE,0.20,Common,392,,,,
Jolted Awake (Retro Frame),Modern Horizons 3 Variants,5,TRUE,0.07,Common,392,,,,
Metastatic Evangel (Retro Frame),Modern Horizons 3 Variants,3,FALSE,0.30,Uncommon,393,,,,
Metastatic Evangel (Retro Frame),Modern Horizons 3 Variants,3,TRUE,0.25,Uncommon,393,,,,
White Orchid Phantom (Retro Frame),Modern Horizons 3 Variants,1,FALSE,1.32,Rare,396,,,,
Wrath of the Skies (Retro Frame),Modern Horizons 3 Variants,1,FALSE,2.50,Rare,397,,,,
Aether Spike (Retro Frame),Modern Horizons 3 Variants,2,FALSE,0.20,Common,398,,,,
Aether Spike (Retro Frame),Modern Horizons 3 Variants,3,TRUE,0.07,Common,398,,,,
Brainsurge (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.55,Uncommon,399,,,,
Flare of Denial (Retro Frame),Modern Horizons 3 Variants,2,FALSE,7.39,Rare,400,,,,
Flare of Denial (Retro Frame),Modern Horizons 3 Variants,1,TRUE,17.51,Rare,400,,,,
Kappa Cannoneer (Retro Frame),Modern Horizons 3 Variants,1,TRUE,2.60,Rare,401,,,,
Shadow of the Second Sun (Retro Frame),Modern Horizons 3 Variants,1,FALSE,1.69,Mythic Rare,402,,,,
Tune the Narrative (Retro Frame),Modern Horizons 3 Variants,2,FALSE,0.30,Common,403,,,,
Tune the Narrative (Retro Frame),Modern Horizons 3 Variants,4,TRUE,0.22,Common,403,,,,
Accursed Marauder (Retro Frame),Modern Horizons 3 Variants,2,FALSE,0.49,Common,405,,,,
Accursed Marauder (Retro Frame),Modern Horizons 3 Variants,2,TRUE,0.50,Common,405,,,,
Chthonian Nightmare (Retro Frame),Modern Horizons 3 Variants,1,FALSE,2.50,Rare,406,,,,
Consuming Corruption (Retro Frame),Modern Horizons 3 Variants,3,FALSE,0.29,Uncommon,407,,,,
Consuming Corruption (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.26,Uncommon,407,,,,
Flare of Malice (Retro Frame),Modern Horizons 3 Variants,1,FALSE,2.40,Rare,408,,,,
Flare of Malice (Retro Frame),Modern Horizons 3 Variants,1,TRUE,5.08,Rare,408,,,,
Grim Servant (Retro Frame),Modern Horizons 3 Variants,1,FALSE,0.30,Uncommon,409,,,,
Grim Servant (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.24,Uncommon,409,,,,
Marionette Apprentice (Retro Frame),Modern Horizons 3 Variants,2,TRUE,2.40,Uncommon,410,,,,
Necrodominance (Retro Frame),Modern Horizons 3 Variants,1,FALSE,5.99,Mythic Rare,411,,,,
Necrodominance (Retro Frame),Modern Horizons 3 Variants,1,TRUE,14.37,Mythic Rare,411,,,,
Toxic Deluge (Retro Frame),Modern Horizons 3 Variants,1,FALSE,6.08,Rare,412,,,,
Victimize (Retro Frame),Modern Horizons 3 Variants,1,FALSE,0.30,Uncommon,413,,,,
Victimize (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.30,Uncommon,413,,,,
Warren Soultrader (Retro Frame),Modern Horizons 3 Variants,1,FALSE,7.08,Rare,414,,,,
Warren Soultrader (Retro Frame),Modern Horizons 3 Variants,2,TRUE,12.79,Rare,414,,,,
"Ashling, Flame Dancer (Retro Frame)",Modern Horizons 3 Variants,1,FALSE,3.24,Mythic Rare,415,,,,
"Ashling, Flame Dancer (Retro Frame)",Modern Horizons 3 Variants,2,TRUE,3.55,Mythic Rare,415,,,,
Flare of Duplication (Retro Frame),Modern Horizons 3 Variants,1,TRUE,4.96,Rare,416,,,,
Galvanic Discharge (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.29,Common,417,,,,
Meltdown (Retro Frame),Modern Horizons 3 Variants,2,FALSE,0.25,Uncommon,418,,,,
Meltdown (Retro Frame),Modern Horizons 3 Variants,2,TRUE,0.16,Uncommon,418,,,,
Party Thrasher (Retro Frame),Modern Horizons 3 Variants,1,FALSE,0.80,Rare,419,,,,
"Skoa, Embermage (Retro Frame)",Modern Horizons 3 Variants,1,TRUE,0.03,Common,420,,,,
Unstable Amulet (Retro Frame),Modern Horizons 3 Variants,1,FALSE,0.48,Uncommon,421,,,,
Wheel of Potential (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.31,Rare,422,,,,
"Eladamri, Korvecdal (Retro Frame)",Modern Horizons 3 Variants,1,TRUE,14.23,Mythic Rare,423,,,,
Evolution Witness (Retro Frame),Modern Horizons 3 Variants,2,FALSE,0.29,Common,424,,,,
Evolution Witness (Retro Frame),Modern Horizons 3 Variants,4,TRUE,0.26,Common,424,,,,
Flare of Cultivation (Retro Frame),Modern Horizons 3 Variants,1,FALSE,1.93,Rare,425,,,,
Lion Umbra (Retro Frame),Modern Horizons 3 Variants,1,FALSE,0.25,Uncommon,426,,,,
Lion Umbra (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.12,Uncommon,426,,,,
Monstrous Vortex (Retro Frame),Modern Horizons 3 Variants,2,FALSE,0.30,Uncommon,427,,,,
Monstrous Vortex (Retro Frame),Modern Horizons 3 Variants,2,TRUE,0.22,Uncommon,427,,,,
Priest of Titania (Retro Frame),Modern Horizons 3 Variants,1,FALSE,0.50,Uncommon,428,,,,
Priest of Titania (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.55,Uncommon,428,,,,
Primal Prayers (Retro Frame),Modern Horizons 3 Variants,1,FALSE,0.49,Rare,429,,,,
Six (Retro Frame),Modern Horizons 3 Variants,1,FALSE,4.50,Rare,430,,,,
Six (Retro Frame),Modern Horizons 3 Variants,1,TRUE,7.54,Rare,430,,,,
Imskir Iron-Eater (Retro Frame),Modern Horizons 3 Variants,1,FALSE,0.31,Rare,431,,,,
Imskir Iron-Eater (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.50,Rare,431,,,,
"Kudo, King Among Bears (Retro Frame)",Modern Horizons 3 Variants,1,TRUE,1.04,Rare,432,,,,
Psychic Frog (Retro Frame),Modern Horizons 3 Variants,1,FALSE,12.28,Rare,433,,,,
"Rosheen, Roaring Prophet (Retro Frame)",Modern Horizons 3 Variants,1,FALSE,0.25,Rare,434,,,,
Bloodstained Mire (Retro Frame),Modern Horizons 3 Variants,1,FALSE,13.56,Rare,435,,,,
Flooded Strand (Retro Frame),Modern Horizons 3 Variants,1,TRUE,52.57,Rare,436,,,,
Nesting Grounds (Retro Frame),Modern Horizons 3 Variants,1,FALSE,0.25,Uncommon,437,,,,
Nesting Grounds (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.15,Uncommon,437,,,,
Polluted Delta (Retro Frame),Modern Horizons 3 Variants,1,FALSE,17.67,Rare,438,,,,
Snow-Covered Wastes (Retro Frame),Modern Horizons 3 Variants,1,FALSE,0.67,Uncommon,439,,,,
Snow-Covered Wastes (Retro Frame),Modern Horizons 3 Variants,1,TRUE,0.79,Uncommon,439,,,,
Windswept Heath (Retro Frame),Modern Horizons 3 Variants,1,FALSE,9.40,Rare,440,,,,
Windswept Heath (Retro Frame),Modern Horizons 3 Variants,1,TRUE,33.33,Rare,440,,,,
Wooded Foothills (Retro Frame),Modern Horizons 3 Variants,1,FALSE,14.28,Rare,441,,,,
"Ajani, Nacatl Pariah // Ajani, Nacatl Avenger (Borderless)",Modern Horizons 3 Variants,1,FALSE,17.47,Mythic Rare,442,,,,
"Tamiyo, Inquisitive Student // Tamiyo, Seasoned Scholar (Borderless)",Modern Horizons 3 Variants,1,TRUE,35.09,Mythic Rare,443,,,,
"Sorin of House Markov // Sorin, Ravenous Neonate (Borderless)",Modern Horizons 3 Variants,1,TRUE,14.37,Mythic Rare,444,,,,
"Ral, Monsoon Mage // Ral, Leyline Prodigy (Borderless)",Modern Horizons 3 Variants,1,FALSE,7.49,Mythic Rare,445,,,,
"Grist, Voracious Larva // Grist, the Plague Swarm (Borderless)",Modern Horizons 3 Variants,1,FALSE,4.00,Mythic Rare,446,,,,
Argent Dais (Extended Art),Modern Horizons 3 Variants,2,FALSE,0.30,Rare,447,,,,
Argent Dais (Extended Art),Modern Horizons 3 Variants,3,TRUE,0.21,Rare,447,,,,
Guide of Souls (Extended Art),Modern Horizons 3 Variants,1,FALSE,3.97,Rare,448,,,,
Guide of Souls (Extended Art),Modern Horizons 3 Variants,1,TRUE,4.46,Rare,448,,,,
Amphibian Downpour (Extended Art),Modern Horizons 3 Variants,1,FALSE,1.83,Rare,449,,,,
Dreamtide Whale (Extended Art),Modern Horizons 3 Variants,1,FALSE,1.81,Rare,450,,,,
Dreamtide Whale (Extended Art),Modern Horizons 3 Variants,1,TRUE,2.70,Rare,450,,,,
Harbinger of the Seas (Extended Art),Modern Horizons 3 Variants,1,FALSE,5.02,Rare,451,,,,
Crabomination (Extended Art),Modern Horizons 3 Variants,1,TRUE,0.38,Rare,452,,,,
Emperor of Bones (Extended Art),Modern Horizons 3 Variants,1,FALSE,1.66,Rare,453,,,,
Emperor of Bones (Extended Art),Modern Horizons 3 Variants,1,TRUE,2.96,Rare,453,,,,
Nethergoyf (Extended Art),Modern Horizons 3 Variants,1,FALSE,17.10,Mythic Rare,454,,,,
Nethergoyf (Extended Art),Modern Horizons 3 Variants,1,TRUE,21.98,Mythic Rare,454,,,,
Ripples of Undeath (Extended Art),Modern Horizons 3 Variants,1,FALSE,3.59,Rare,455,,,,
Ripples of Undeath (Extended Art),Modern Horizons 3 Variants,1,TRUE,4.47,Rare,455,,,,
Aether Revolt (Extended Art),Modern Horizons 3 Variants,2,FALSE,0.40,Rare,456,,,,
Aether Revolt (Extended Art),Modern Horizons 3 Variants,3,TRUE,0.24,Rare,456,,,,
Detective's Phoenix (Extended Art),Modern Horizons 3 Variants,1,TRUE,5.89,Rare,457,,,,
Fanatic of Rhonas (Extended Art),Modern Horizons 3 Variants,1,FALSE,6.61,Rare,458,,,,
Invert Polarity (Extended Art),Modern Horizons 3 Variants,1,FALSE,1.63,Rare,459,,,,
Wight of the Reliquary (Extended Art),Modern Horizons 3 Variants,1,FALSE,2.07,Rare,460,,,,
Wight of the Reliquary (Extended Art),Modern Horizons 3 Variants,1,TRUE,4.04,Rare,460,,,,
Disruptor Flute (Extended Art),Modern Horizons 3 Variants,1,FALSE,1.15,Rare,461,,,,
Disruptor Flute (Extended Art),Modern Horizons 3 Variants,1,TRUE,2.45,Rare,461,,,,
Winter Moon (Extended Art),Modern Horizons 3 Variants,1,FALSE,1.19,Rare,462,,,,
Winter Moon (Extended Art),Modern Horizons 3 Variants,1,TRUE,2.36,Rare,462,,,,
Bloodstained Mire (Extended Art),Modern Horizons 3 Variants,2,FALSE,11.95,Rare,463,,,,
Bloodstained Mire (Extended Art),Modern Horizons 3 Variants,1,TRUE,12.92,Rare,463,,,,
Flooded Strand (Extended Art),Modern Horizons 3 Variants,1,FALSE,11.11,Rare,464,,,,
Polluted Delta (Extended Art),Modern Horizons 3 Variants,1,TRUE,15.41,Rare,465,,,,
Windswept Heath (Extended Art),Modern Horizons 3 Variants,1,FALSE,8.80,Rare,466,,,,
Windswept Heath (Extended Art),Modern Horizons 3 Variants,1,TRUE,10.24,Rare,466,,,,
Wooded Foothills (Extended Art),Modern Horizons 3 Variants,1,FALSE,11.77,Rare,467,,,,
"Ajani, Nacatl Pariah // Ajani, Nacatl Avenger (Textured Foil)",Modern Horizons 3 Variants,1,TRUE,35.49,Mythic Rare,468,,,,
"Tamiyo, Inquisitive Student // Tamiyo, Seasoned Scholar (Textured Foil)",Modern Horizons 3 Variants,1,TRUE,54.79,Mythic Rare,469,,,,
"Sorin of House Markov // Sorin, Ravenous Neonate (Textured Foil)",Modern Horizons 3 Variants,1,TRUE,27.36,Mythic Rare,470,,,,
"Kozilek, the Broken Reality (Foil Etched)",Modern Horizons 3 Variants,2,TRUE,0.00,Mythic Rare,475,,,,
"Phelia, Exuberant Shepherd (Foil Etched)",Modern Horizons 3 Variants,1,TRUE,0.00,Rare,478,,,,
"K'rrik, Son of Yawgmoth (Foil Etched)",Modern Horizons 3 Variants,1,TRUE,0.00,Rare,479,,,,
"Shilgengar, Sire of Famine (Foil Etched)",Modern Horizons 3 Variants,1,TRUE,0.00,Rare,480,,,,
"Ashling, Flame Dancer (Foil Etched)",Modern Horizons 3 Variants,1,TRUE,0.00,Mythic Rare,481,,,,
"Laelia, the Blade Reforged (Foil Etched)",Modern Horizons 3 Variants,1,TRUE,0.00,Rare,482,,,,
Six (Foil Etched),Modern Horizons 3 Variants,1,TRUE,0.00,Rare,484,,,,
"Breya, Etherium Shaper (Foil Etched)",Modern Horizons 3 Variants,1,TRUE,0.00,Mythic Rare,486,,,,
"Genku, Future Shaper (Foil Etched)",Modern Horizons 3 Variants,1,TRUE,0.00,Rare,487,,,,
The Necrobloom (Foil Etched),Modern Horizons 3 Variants,1,TRUE,0.00,Rare,492,,,,
Plains (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.18,Common,497,,,,
Plains (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.29,Common,498,,,,
Island (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.21,Common,499,,,,
Island (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.23,Common,500,,,,
Swamp (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.37,Common,501,,,,
Swamp (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.37,Common,502,,,,
Mountain (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.24,Common,503,,,,
Mountain (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.21,Common,504,,,,
Forest (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.21,Common,505,,,,
Forest (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.22,Common,506,,,,
Glaring Fleshraker (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,17.46,Uncommon,507,,,,
Wastescape Battlemage (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,3.80,Uncommon,508,,,,
Jolted Awake (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.46,Common,509,,,,
Bespoke Battlewagon (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.32,Uncommon,510,,,,
Roil Cartographer (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.81,Uncommon,511,,,,
Accursed Marauder (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,2.66,Common,512,,,,
Amped Raptor (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,8.48,Uncommon,513,,,,
Unstable Amulet (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,2.44,Uncommon,514,,,,
Izzet Generatorium (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.85,Uncommon,515,,,,
Scurry of Gremlins (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.27,Uncommon,516,,,,
Snapping Voidcraw (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,1.32,Common,517,,,,
Titans' Vanguard (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.69,Uncommon,518,,,,
Solar Transformer (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,1.51,Uncommon,519,,,,
Tranquil Landscape (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,1.19,Common,520,,,,
Twisted Landscape (Ripple Foil),Modern Horizons 3 Variants,1,TRUE,0.42,Common,521,,,,
